"","date","time","open","high","low","close","volume"
"2506",20230201,210000,15403,15408,15397,15405,1236
"2507",20230201,211500,15405,15417,15404,15407,2210
"2508",20230201,213000,15407,15414,15402,15403,877
"2509",20230201,214500,15404,15411,15392,15395,1266
"2510",20230201,220000,15396,15405,15393,15401,1028
"2511",20230201,221500,15401,15405,15396,15398,566
"2512",20230201,223000,15398,15423,15395,15417,5967
"2513",20230201,224500,15418,15452,15416,15444,6165
"2514",20230201,230000,15444,15448,15416,15429,5183
"2515",20230201,231500,15429,15429,15406,15415,3266
"2516",20230201,233000,15414,15422,15398,15399,2375
"2517",20230201,234500,15400,15405,15380,15384,3837
"2518",20230202,0,15384,15398,15374,15396,2818
"2519",20230202,1500,15396,15414,15394,15411,1703
"2520",20230202,3000,15412,15413,15403,15405,974
"2521",20230202,4500,15405,15410,15386,15386,1294
"2522",20230202,10000,15386,15387,15351,15359,4658
"2523",20230202,11500,15359,15367,15351,15360,1936
"2524",20230202,13000,15359,15360,15347,15356,1665
"2525",20230202,14500,15354,15357,15336,15355,1883
"2526",20230202,20000,15353,15372,15350,15369,1157
"2527",20230202,21500,15369,15370,15359,15365,514
"2528",20230202,23000,15365,15384,15362,15378,1144
"2529",20230202,24500,15377,15398,15353,15369,1825
"2530",20230202,30000,15372,15421,15331,15412,7161
"2531",20230202,31500,15410,15416,15382,15391,1863
"2532",20230202,33000,15393,15450,15348,15443,8058
"2533",20230202,34500,15446,15495,15443,15468,9383
"2534",20230202,40000,15468,15525,15467,15511,4962
"2535",20230202,41500,15510,15522,15480,15521,2925
"2536",20230202,43000,15521,15552,15517,15543,3536
"2537",20230202,44500,15543,15547,15503,15511,2452
"2538",20230202,84500,15547,15553,15515,15521,10066
"2539",20230202,90000,15520,15551,15507,15524,13190
"2540",20230202,91500,15524,15570,15522,15556,13601
"2541",20230202,93000,15555,15557,15478,15484,16164
"2542",20230202,94500,15484,15506,15468,15499,10215
"2543",20230202,1e+05,15499,15523,15495,15498,7716
"2544",20230202,101500,15500,15516,15492,15513,5387
"2545",20230202,103000,15514,15545,15512,15543,7697
"2546",20230202,104500,15543,15561,15537,15552,6500
"2547",20230202,110000,15553,15564,15534,15562,5492
"2548",20230202,111500,15562,15564,15545,15560,3159
"2549",20230202,113000,15560,15574,15557,15569,4817
"2550",20230202,114500,15569,15585,15564,15578,4551
"2551",20230202,120000,15578,15584,15572,15581,2393
"2552",20230202,121500,15581,15589,15575,15576,2782
"2553",20230202,123000,15575,15590,15575,15586,2412
"2554",20230202,124500,15586,15598,15586,15594,2993
"2555",20230202,130000,15595,15597,15586,15595,1982
"2556",20230202,131500,15596,15600,15580,15590,3832
"2557",20230202,133000,15590,15592,15578,15582,4408
"2558",20230202,150000,15588,15590,15576,15577,1890
"2559",20230202,151500,15577,15580,15563,15573,2006
"2560",20230202,153000,15573,15575,15562,15565,1381
"2561",20230202,154500,15565,15575,15563,15574,873
"2562",20230202,160000,15575,15589,15572,15589,1499
"2563",20230202,161500,15588,15619,15588,15616,3367
"2564",20230202,163000,15616,15624,15613,15619,2567
"2565",20230202,164500,15619,15623,15607,15620,1741
"2566",20230202,170000,15620,15621,15604,15606,1189
"2567",20230202,171500,15606,15608,15596,15606,1809
"2568",20230202,173000,15605,15612,15601,15612,846
"2569",20230202,174500,15611,15617,15608,15616,802
"2570",20230202,180000,15616,15628,15614,15617,1741
"2571",20230202,181500,15617,15622,15609,15614,996
"2572",20230202,183000,15614,15614,15605,15612,853
"2573",20230202,184500,15611,15615,15605,15609,558
"2574",20230202,190000,15609,15615,15602,15614,816
"2575",20230202,191500,15615,15618,15611,15612,604
"2576",20230202,193000,15612,15615,15606,15607,495
"2577",20230202,194500,15607,15607,15588,15594,2312
"2578",20230202,2e+05,15595,15598,15585,15594,1554
"2579",20230202,201500,15594,15596,15585,15593,1179
"2580",20230202,203000,15592,15614,15591,15611,1730
"2581",20230202,204500,15612,15621,15603,15618,1558
"2582",20230202,210000,15618,15622,15610,15619,1367
"2583",20230202,211500,15621,15633,15612,15622,2814
"2584",20230202,213000,15623,15630,15620,15626,1491
"2585",20230202,214500,15626,15645,15623,15641,2841
"2586",20230202,220000,15643,15657,15636,15637,3821
"2587",20230202,221500,15637,15645,15631,15639,1689
"2588",20230202,223000,15640,15654,15626,15634,6092
"2589",20230202,224500,15635,15639,15600,15601,6284
"2590",20230202,230000,15602,15615,15568,15579,9573
"2591",20230202,231500,15580,15613,15573,15611,5075
"2592",20230202,233000,15611,15638,15611,15631,4308
"2593",20230202,234500,15631,15643,15622,15633,2792
"2594",20230203,0,15633,15636,15622,15630,1876
"2595",20230203,1500,15631,15638,15612,15637,2292
"2596",20230203,3000,15637,15645,15623,15626,1888
"2597",20230203,4500,15625,15630,15619,15624,1057
"2598",20230203,10000,15624,15632,15603,15632,2318
"2599",20230203,11500,15631,15633,15618,15625,835
"2600",20230203,13000,15625,15632,15621,15627,462
"2601",20230203,14500,15628,15633,15623,15632,354
"2602",20230203,20000,15633,15641,15628,15630,801
"2603",20230203,21500,15630,15635,15627,15631,392
"2604",20230203,23000,15632,15648,15632,15642,911
"2605",20230203,24500,15641,15652,15640,15652,670
"2606",20230203,30000,15651,15668,15623,15627,2520
"2607",20230203,31500,15628,15629,15608,15612,1298
"2608",20230203,33000,15611,15613,15586,15591,2105
"2609",20230203,34500,15591,15601,15573,15577,2436
"2610",20230203,40000,15576,15576,15554,15575,3819
"2611",20230203,41500,15575,15591,15564,15579,1347
"2612",20230203,43000,15579,15597,15577,15587,1228
"2613",20230203,44500,15585,15608,15582,15605,1420
"2614",20230203,84500,15587,15592,15531,15553,13134
"2615",20230203,90000,15554,15563,15488,15494,16510
"2616",20230203,91500,15495,15547,15492,15540,12456
"2617",20230203,93000,15541,15559,15525,15532,9790
"2618",20230203,94500,15532,15547,15518,15536,6673
"2619",20230203,1e+05,15536,15550,15513,15517,7815
"2620",20230203,101500,15517,15544,15516,15541,4287
"2621",20230203,103000,15542,15565,15540,15561,7313
"2622",20230203,104500,15560,15565,15547,15564,3734
"2623",20230203,110000,15564,15577,15561,15572,4926
"2624",20230203,111500,15573,15588,15564,15572,6205
"2625",20230203,113000,15571,15589,15570,15587,3207
"2626",20230203,114500,15586,15605,15580,15598,5041
"2627",20230203,120000,15599,15608,15593,15607,3028
"2628",20230203,121500,15608,15629,15606,15619,5820
"2629",20230203,123000,15618,15620,15596,15597,3910
"2630",20230203,124500,15599,15602,15573,15576,4493
"2631",20230203,130000,15575,15587,15568,15582,4037
"2632",20230203,131500,15584,15589,15576,15583,2802
"2633",20230203,133000,15584,15593,15577,15581,3892
"2634",20230203,150000,15577,15589,15568,15589,2102
"2635",20230203,151500,15589,15598,15575,15575,1821
"2636",20230203,153000,15575,15581,15570,15580,1700
"2637",20230203,154500,15580,15582,15570,15577,877
"2638",20230203,160000,15576,15577,15558,15560,2284
"2639",20230203,161500,15560,15562,15546,15558,2728
"2640",20230203,163000,15558,15570,15556,15565,1466
"2641",20230203,164500,15565,15571,15559,15569,1085
"2642",20230203,170000,15569,15577,15553,15574,1728
"2643",20230203,171500,15575,15581,15573,15577,1244
"2644",20230203,173000,15578,15584,15575,15582,879
"2645",20230203,174500,15583,15588,15577,15577,1005
"2646",20230203,180000,15577,15579,15567,15570,985
"2647",20230203,181500,15569,15575,15567,15573,453
"2648",20230203,183000,15573,15585,15572,15583,743
"2649",20230203,184500,15583,15586,15580,15585,527
"2650",20230203,190000,15584,15585,15571,15578,981
"2651",20230203,191500,15578,15584,15573,15583,515
"2652",20230203,193000,15583,15591,15582,15589,1178
"2653",20230203,194500,15589,15592,15581,15590,767
"2654",20230203,2e+05,15591,15604,15587,15597,2166
"2655",20230203,201500,15597,15598,15588,15595,671
"2656",20230203,203000,15595,15601,15589,15598,791
"2657",20230203,204500,15598,15607,15594,15605,980
"2658",20230203,210000,15605,15610,15598,15606,1194
"2659",20230203,211500,15606,15607,15586,15592,1972
"2660",20230203,213000,15592,15592,15538,15556,13493
"2661",20230203,214500,15556,15558,15523,15526,7067
"2662",20230203,220000,15525,15550,15517,15530,6333
"2663",20230203,221500,15530,15540,15510,15523,4373
"2664",20230203,223000,15523,15555,15515,15551,7435
"2665",20230203,224500,15551,15568,15544,15547,6163
"2666",20230203,230000,15546,15554,15518,15553,7148
"2667",20230203,231500,15553,15576,15548,15560,5855
"2668",20230203,233000,15560,15596,15554,15593,5409
"2669",20230203,234500,15594,15600,15566,15581,4246
"2670",20230204,0,15582,15592,15573,15592,2473
"2671",20230204,1500,15592,15596,15572,15584,1969
"2672",20230204,3000,15585,15594,15565,15573,2480
"2673",20230204,4500,15573,15580,15548,15551,2565
"2674",20230204,10000,15551,15567,15543,15565,2560
"2675",20230204,11500,15566,15580,15563,15578,1328
"2676",20230204,13000,15576,15581,15569,15569,985
"2677",20230204,14500,15570,15572,15535,15538,1773
"2678",20230204,20000,15538,15541,15522,15533,2783
"2679",20230204,21500,15534,15537,15512,15513,2477
"2680",20230204,23000,15512,15522,15501,15502,3084
"2681",20230204,24500,15502,15530,15490,15524,3166
"2682",20230204,30000,15523,15530,15512,15525,1398
"2683",20230204,31500,15524,15525,15496,15517,1214
"2684",20230204,33000,15516,15524,15501,15512,1114
"2685",20230204,34500,15514,15515,15480,15488,2613
"2686",20230204,40000,15487,15503,15474,15502,2265
"2687",20230204,41500,15501,15520,15497,15505,1347
"2688",20230204,43000,15503,15514,15496,15505,895
"2689",20230204,44500,15505,15509,15497,15505,1372
"2690",20230206,84500,15498,15504,15451,15461,15150
"2691",20230206,90000,15463,15486,15444,15461,16132
"2692",20230206,91500,15461,15470,15430,15445,14113
"2693",20230206,93000,15443,15449,15412,15443,11987
"2694",20230206,94500,15443,15458,15425,15448,8366
"2695",20230206,1e+05,15448,15466,15423,15438,8478
"2696",20230206,101500,15438,15465,15431,15460,5809
"2697",20230206,103000,15459,15473,15432,15436,7434
"2698",20230206,104500,15436,15437,15407,15415,8473
"2699",20230206,110000,15414,15428,15413,15421,2895
"2700",20230206,111500,15420,15430,15408,15427,3341
"2701",20230206,113000,15427,15446,15424,15432,3962
"2702",20230206,114500,15433,15444,15423,15428,2624
"2703",20230206,120000,15427,15441,15421,15441,2316
"2704",20230206,121500,15441,15454,15439,15442,3819
"2705",20230206,123000,15443,15452,15439,15445,1934
"2706",20230206,124500,15444,15449,15432,15445,2496
"2707",20230206,130000,15444,15447,15432,15432,2064
"2708",20230206,131500,15432,15435,15392,15395,7200
"2709",20230206,133000,15396,15413,15391,15406,6443
"2710",20230206,150000,15395,15404,15385,15400,3553
"2711",20230206,151500,15400,15409,15396,15402,1293
"2712",20230206,153000,15402,15409,15398,15404,878
"2713",20230206,154500,15404,15404,15395,15398,886
"2714",20230206,160000,15398,15412,15391,15411,1805
"2715",20230206,161500,15412,15413,15380,15383,2382
"2716",20230206,163000,15383,15405,15382,15404,1564
"2717",20230206,164500,15405,15405,15392,15394,791
"2718",20230206,170000,15393,15396,15378,15379,1791
"2719",20230206,171500,15379,15384,15371,15377,2237
"2720",20230206,173000,15378,15384,15368,15370,1404
"2721",20230206,174500,15370,15373,15359,15359,1888
"2722",20230206,180000,15359,15364,15353,15363,1834
"2723",20230206,181500,15363,15364,15350,15359,1582
"2724",20230206,183000,15358,15359,15340,15344,1948
"2725",20230206,184500,15344,15354,15342,15354,1474
"2726",20230206,190000,15353,15354,15337,15343,1595
"2727",20230206,191500,15342,15352,15342,15349,1004
"2728",20230206,193000,15349,15355,15346,15354,871
"2729",20230206,194500,15354,15359,15351,15354,970
"2730",20230206,2e+05,15355,15362,15353,15359,1158
"2731",20230206,201500,15359,15363,15353,15360,885
"2732",20230206,203000,15360,15372,15356,15371,1623
"2733",20230206,204500,15371,15372,15363,15364,1115
"2734",20230206,210000,15364,15370,15357,15362,1003
"2735",20230206,211500,15362,15375,15361,15369,1526
"2736",20230206,213000,15370,15374,15348,15357,2343
"2737",20230206,214500,15357,15358,15341,15347,2165
"2738",20230206,220000,15347,15360,15345,15352,1334
"2739",20230206,221500,15352,15357,15342,15344,1453
"2740",20230206,223000,15345,15378,15338,15341,7205
"2741",20230206,224500,15342,15363,15323,15338,7046
"2742",20230206,230000,15338,15366,15333,15350,5250
"2743",20230206,231500,15350,15351,15311,15320,6574
"2744",20230206,233000,15319,15328,15307,15320,4142
"2745",20230206,234500,15319,15339,15310,15335,3231
"2746",20230207,0,15334,15343,15326,15331,2683
"2747",20230207,1500,15331,15353,15330,15350,2436
"2748",20230207,3000,15349,15355,15338,15344,1997
"2749",20230207,4500,15343,15347,15327,15331,1342
"2750",20230207,10000,15330,15340,15326,15337,984
"2751",20230207,11500,15335,15340,15328,15335,563
"2752",20230207,13000,15336,15339,15332,15333,521
"2753",20230207,14500,15334,15340,15324,15326,636
"2754",20230207,20000,15327,15329,15311,15327,1224
"2755",20230207,21500,15326,15339,15324,15327,568
"2756",20230207,23000,15326,15337,15325,15329,368
"2757",20230207,24500,15330,15339,15322,15338,372
"2758",20230207,30000,15336,15351,15336,15348,923
"2759",20230207,31500,15347,15362,15346,15351,1148
"2760",20230207,33000,15350,15355,15332,15341,666
"2761",20230207,34500,15341,15345,15335,15340,337
"2762",20230207,40000,15341,15344,15323,15324,651
"2763",20230207,41500,15323,15330,15318,15318,836
"2764",20230207,43000,15319,15338,15309,15333,1040
"2765",20230207,44500,15333,15345,15328,15331,1003
"2766",20230207,84500,15372,15401,15369,15393,11059
"2767",20230207,90000,15391,15436,15386,15435,15134
"2768",20230207,91500,15435,15447,15415,15431,11690
"2769",20230207,93000,15431,15438,15393,15398,9885
"2770",20230207,94500,15397,15415,15388,15412,8944
"2771",20230207,1e+05,15410,15426,15396,15404,7041
"2772",20230207,101500,15404,15406,15382,15388,5829
"2773",20230207,103000,15388,15405,15372,15375,7388
"2774",20230207,104500,15374,15387,15370,15383,4557
"2775",20230207,110000,15384,15412,15366,15397,10295
"2776",20230207,111500,15397,15416,15392,15401,4320
"2777",20230207,113000,15401,15408,15391,15404,3064
"2778",20230207,114500,15405,15412,15397,15408,2234
"2779",20230207,120000,15408,15410,15400,15407,1690
"2780",20230207,121500,15407,15419,15400,15418,5329
"2781",20230207,123000,15418,15423,15403,15409,2971
"2782",20230207,124500,15408,15425,15407,15411,3052
"2783",20230207,130000,15413,15419,15407,15407,1806
"2784",20230207,131500,15408,15417,15398,15404,4716
"2785",20230207,133000,15405,15412,15394,15396,4692
"2786",20230207,150000,15398,15403,15391,15398,1422
"2787",20230207,151500,15398,15404,15394,15401,755
"2788",20230207,153000,15400,15402,15391,15392,767
"2789",20230207,154500,15391,15399,15386,15395,1375
"2790",20230207,160000,15396,15399,15368,15372,3729
"2791",20230207,161500,15373,15384,15371,15379,1569
"2792",20230207,163000,15378,15387,15373,15381,1474
"2793",20230207,164500,15382,15392,15382,15388,909
"2794",20230207,170000,15387,15401,15386,15399,1273
"2795",20230207,171500,15399,15402,15394,15396,925
"2796",20230207,173000,15397,15399,15394,15398,472
"2797",20230207,174500,15398,15399,15393,15394,424
"2798",20230207,180000,15393,15396,15386,15388,781
"2799",20230207,181500,15388,15399,15386,15397,609
"2800",20230207,183000,15399,15403,15394,15394,766
"2801",20230207,184500,15393,15394,15387,15388,514
"2802",20230207,190000,15388,15393,15386,15387,588
"2803",20230207,191500,15388,15392,15382,15392,592
"2804",20230207,193000,15392,15393,15381,15383,670
"2805",20230207,194500,15384,15386,15380,15381,496
"2806",20230207,2e+05,15381,15390,15378,15388,696
"2807",20230207,201500,15387,15393,15386,15390,603
"2808",20230207,203000,15390,15396,15388,15391,600
"2809",20230207,204500,15392,15395,15386,15395,510
"2810",20230207,210000,15395,15396,15386,15388,660
"2811",20230207,211500,15388,15389,15374,15380,1767
"2812",20230207,213000,15379,15380,15353,15363,4665
"2813",20230207,214500,15363,15365,15356,15363,1641
"2814",20230207,220000,15363,15363,15348,15352,2018
"2815",20230207,221500,15351,15359,15345,15353,1594
"2816",20230207,223000,15354,15376,15350,15374,5057
"2817",20230207,224500,15373,15377,15361,15365,2660
"2818",20230207,230000,15365,15368,15351,15358,2516
"2819",20230207,231500,15358,15368,15352,15355,1803
"2820",20230207,233000,15354,15376,15352,15375,1832
"2821",20230207,234500,15376,15383,15370,15373,1781
"2822",20230208,0,15374,15393,15373,15388,2128
"2823",20230208,1500,15388,15391,15381,15387,885
"2824",20230208,3000,15388,15415,15386,15398,3498
"2825",20230208,4500,15398,15408,15394,15395,1494
"2826",20230208,10000,15395,15404,15392,15397,1056
"2827",20230208,11500,15397,15397,15377,15383,1523
"2828",20230208,13000,15383,15420,15381,15414,2979
"2829",20230208,14500,15415,15493,15415,15475,11072
"2830",20230208,20000,15476,15487,15435,15438,6542
"2831",20230208,21500,15437,15441,15380,15381,7654
"2832",20230208,23000,15382,15383,15333,15348,9566
"2833",20230208,24500,15348,15368,15335,15361,2713
"2834",20230208,30000,15360,15409,15355,15399,3494
"2835",20230208,31500,15399,15418,15398,15405,2055
"2836",20230208,33000,15407,15440,15403,15427,2198
"2837",20230208,34500,15428,15444,15425,15442,1025
"2838",20230208,40000,15443,15459,15428,15443,2380
"2839",20230208,41500,15444,15472,15443,15469,2138
