"","date","time","open","high","low","close","volume"
"3678",20230302,20500,15521,15522,15515,15517,151
"3679",20230302,21000,15516,15517,15512,15517,278
"3680",20230302,21500,15517,15521,15513,15516,160
"3681",20230302,22000,15517,15517,15507,15510,288
"3682",20230302,22500,15508,15515,15508,15510,164
"3683",20230302,23000,15509,15509,15502,15504,349
"3684",20230302,23500,15504,15512,15500,15511,282
"3685",20230302,24000,15512,15516,15506,15506,274
"3686",20230302,24500,15506,15509,15498,15509,444
"3687",20230302,25000,15509,15510,15503,15507,119
"3688",20230302,25500,15507,15515,15503,15512,158
"3689",20230302,30000,15513,15516,15503,15506,329
"3690",20230302,30500,15505,15506,15501,15505,218
"3691",20230302,31000,15505,15515,15505,15512,147
"3692",20230302,31500,15511,15512,15504,15505,95
"3693",20230302,32000,15506,15508,15503,15508,86
"3694",20230302,32500,15507,15508,15498,15500,263
"3695",20230302,33000,15498,15501,15496,15501,279
"3696",20230302,33500,15500,15505,15499,15505,90
"3697",20230302,34000,15505,15505,15498,15504,170
"3698",20230302,34500,15503,15503,15498,15500,88
"3699",20230302,35000,15501,15506,15495,15506,147
"3700",20230302,35500,15505,15512,15504,15508,152
"3701",20230302,40000,15508,15512,15505,15508,299
"3702",20230302,40500,15509,15516,15509,15515,254
"3703",20230302,41000,15515,15520,15515,15517,252
"3704",20230302,41500,15517,15522,15515,15520,198
"3705",20230302,42000,15520,15522,15511,15511,116
"3706",20230302,42500,15511,15513,15508,15509,136
"3707",20230302,43000,15510,15513,15508,15511,121
"3708",20230302,43500,15511,15513,15507,15511,205
"3709",20230302,44000,15512,15517,15510,15516,167
"3710",20230302,44500,15516,15522,15512,15520,216
"3711",20230302,45000,15519,15519,15514,15516,265
"3712",20230302,45500,15516,15518,15513,15515,266
"3713",20230302,84500,15588,15617,15587,15595,8708
"3714",20230302,85000,15596,15604,15575,15576,2975
"3715",20230302,85500,15576,15577,15538,15539,5100
"3716",20230302,90000,15538,15563,15531,15553,6119
"3717",20230302,90500,15553,15556,15523,15527,4951
"3718",20230302,91000,15526,15543,15516,15517,4299
"3719",20230302,91500,15517,15527,15506,15524,4298
"3720",20230302,92000,15524,15531,15506,15511,3698
"3721",20230302,92500,15511,15528,15498,15528,4158
"3722",20230302,93000,15528,15534,15511,15512,3106
"3723",20230302,93500,15512,15515,15468,15468,8271
"3724",20230302,94000,15468,15471,15441,15450,8364
"3725",20230302,94500,15450,15474,15435,15472,6658
"3726",20230302,95000,15471,15483,15460,15480,4367
"3727",20230302,95500,15481,15482,15465,15477,2307
"3728",20230302,1e+05,15478,15505,15472,15503,4946
"3729",20230302,100500,15505,15516,15500,15501,3925
"3730",20230302,101000,15502,15522,15501,15519,2714
"3731",20230302,101500,15519,15528,15516,15527,2331
"3732",20230302,102000,15528,15540,15520,15539,3122
"3733",20230302,102500,15539,15560,15535,15560,4783
"3734",20230302,103000,15560,15565,15542,15548,3855
"3735",20230302,103500,15549,15558,15541,15547,2347
"3736",20230302,104000,15548,15559,15528,15528,2362
"3737",20230302,104500,15529,15559,15528,15557,2698
"3738",20230302,105000,15556,15564,15545,15553,1949
"3739",20230302,105500,15553,15559,15545,15556,1171
"3740",20230302,110000,15557,15560,15550,15555,1258
"3741",20230302,110500,15555,15557,15531,15532,1858
"3742",20230302,111000,15533,15551,15533,15550,1332
"3743",20230302,111500,15549,15556,15540,15556,1382
"3744",20230302,112000,15556,15560,15550,15552,1244
"3745",20230302,112500,15551,15556,15536,15545,1360
"3746",20230302,113000,15544,15550,15539,15548,792
"3747",20230302,113500,15548,15550,15541,15549,434
"3748",20230302,114000,15548,15554,15545,15552,530
"3749",20230302,114500,15551,15554,15543,15549,618
"3750",20230302,115000,15548,15554,15546,15553,437
"3751",20230302,115500,15553,15554,15548,15549,343
"3752",20230302,120000,15550,15561,15547,15553,1568
"3753",20230302,120500,15554,15558,15551,15556,504
"3754",20230302,121000,15557,15560,15552,15552,494
"3755",20230302,121500,15552,15555,15546,15547,729
"3756",20230302,122000,15548,15554,15543,15553,711
"3757",20230302,122500,15553,15554,15550,15552,260
"3758",20230302,123000,15552,15564,15552,15563,1945
"3759",20230302,123500,15563,15574,15562,15573,2449
"3760",20230302,124000,15573,15575,15569,15569,899
"3761",20230302,124500,15569,15573,15562,15565,1094
"3762",20230302,125000,15565,15572,15563,15566,663
"3763",20230302,125500,15566,15570,15562,15567,551
"3764",20230302,130000,15568,15578,15568,15577,1460
"3765",20230302,130500,15577,15579,15564,15565,1183
"3766",20230302,131000,15564,15574,15564,15565,631
"3767",20230302,131500,15565,15569,15553,15555,1297
"3768",20230302,132000,15554,15559,15546,15552,1732
"3769",20230302,132500,15551,15556,15547,15554,1013
"3770",20230302,133000,15554,15556,15547,15548,1134
"3771",20230302,133500,15547,15549,15537,15540,1886
"3772",20230302,134000,15540,15545,15539,15543,923
"3773",20230302,150000,15540,15549,15533,15544,983
"3774",20230302,150500,15544,15546,15540,15543,352
"3775",20230302,151000,15543,15549,15542,15546,274
"3776",20230302,151500,15546,15546,15532,15539,840
"3777",20230302,152000,15539,15540,15531,15534,413
"3778",20230302,152500,15534,15535,15520,15523,1118
"3779",20230302,153000,15523,15526,15518,15521,821
"3780",20230302,153500,15521,15525,15518,15525,437
"3781",20230302,154000,15525,15526,15516,15521,605
"3782",20230302,154500,15520,15527,15520,15526,422
"3783",20230302,155000,15526,15528,15522,15528,345
"3784",20230302,155500,15527,15527,15522,15526,367
"3785",20230302,160000,15526,15526,15511,15514,1183
"3786",20230302,160500,15514,15515,15505,15507,1004
"3787",20230302,161000,15508,15517,15505,15512,679
"3788",20230302,161500,15512,15517,15510,15515,378
"3789",20230302,162000,15515,15519,15513,15518,312
"3790",20230302,162500,15519,15523,15516,15516,609
"3791",20230302,163000,15516,15520,15512,15514,407
"3792",20230302,163500,15514,15515,15511,15514,279
"3793",20230302,164000,15515,15524,15515,15522,427
"3794",20230302,164500,15523,15528,15522,15527,562
"3795",20230302,165000,15528,15540,15528,15540,1035
"3796",20230302,165500,15538,15542,15534,15539,633
"3797",20230302,170000,15539,15542,15535,15542,434
"3798",20230302,170500,15542,15542,15535,15542,342
"3799",20230302,171000,15542,15543,15536,15536,346
"3800",20230302,171500,15537,15540,15532,15533,321
"3801",20230302,172000,15534,15537,15531,15535,262
"3802",20230302,172500,15535,15535,15529,15535,336
"3803",20230302,173000,15534,15538,15533,15537,229
"3804",20230302,173500,15536,15537,15529,15530,281
"3805",20230302,174000,15531,15534,15529,15531,181
"3806",20230302,174500,15531,15531,15528,15530,148
"3807",20230302,175000,15530,15532,15529,15532,106
"3808",20230302,175500,15532,15532,15526,15528,356
"3809",20230302,180000,15528,15528,15520,15523,514
"3810",20230302,180500,15521,15524,15515,15517,596
"3811",20230302,181000,15516,15523,15514,15523,320
"3812",20230302,181500,15523,15525,15520,15523,252
"3813",20230302,182000,15522,15528,15521,15527,240
"3814",20230302,182500,15526,15530,15523,15530,269
"3815",20230302,183000,15530,15533,15528,15530,313
"3816",20230302,183500,15530,15531,15526,15526,179
"3817",20230302,184000,15526,15528,15523,15527,210
"3818",20230302,184500,15527,15529,15526,15528,160
"3819",20230302,185000,15529,15530,15524,15527,152
"3820",20230302,185500,15527,15530,15526,15526,97
"3821",20230302,190000,15527,15541,15526,15541,693
"3822",20230302,190500,15540,15546,15539,15542,789
"3823",20230302,191000,15542,15543,15538,15540,376
"3824",20230302,191500,15539,15543,15539,15540,228
"3825",20230302,192000,15540,15540,15535,15537,264
"3826",20230302,192500,15537,15537,15534,15535,245
"3827",20230302,193000,15535,15539,15534,15539,215
"3828",20230302,193500,15539,15542,15538,15542,256
"3829",20230302,194000,15542,15545,15540,15543,296
"3830",20230302,194500,15544,15544,15537,15539,331
"3831",20230302,195000,15538,15541,15537,15541,178
"3832",20230302,195500,15540,15545,15540,15545,175
"3833",20230302,2e+05,15545,15559,15545,15554,1949
"3834",20230302,200500,15554,15557,15551,15556,545
"3835",20230302,201000,15555,15556,15550,15553,297
"3836",20230302,201500,15553,15555,15550,15552,228
"3837",20230302,202000,15552,15554,15544,15544,579
"3838",20230302,202500,15545,15545,15541,15543,427
"3839",20230302,203000,15543,15546,15539,15543,547
"3840",20230302,203500,15542,15544,15541,15544,224
"3841",20230302,204000,15544,15548,15536,15538,546
"3842",20230302,204500,15537,15542,15536,15538,293
"3843",20230302,205000,15538,15539,15532,15535,550
"3844",20230302,205500,15535,15538,15534,15535,271
"3845",20230302,210000,15535,15543,15533,15539,551
"3846",20230302,210500,15540,15540,15532,15532,324
"3847",20230302,211000,15532,15534,15530,15533,366
"3848",20230302,211500,15532,15535,15531,15533,255
"3849",20230302,212000,15533,15540,15533,15536,521
"3850",20230302,212500,15536,15542,15535,15540,344
"3851",20230302,213000,15541,15541,15518,15518,2148
"3852",20230302,213500,15519,15526,15516,15526,844
"3853",20230302,214000,15526,15533,15523,15532,672
"3854",20230302,214500,15531,15533,15527,15529,491
"3855",20230302,215000,15528,15528,15518,15522,651
"3856",20230302,215500,15522,15526,15520,15521,364
"3857",20230302,220000,15521,15530,15520,15529,487
"3858",20230302,220500,15529,15529,15525,15528,227
"3859",20230302,221000,15528,15530,15526,15528,242
"3860",20230302,221500,15529,15532,15527,15528,300
"3861",20230302,222000,15528,15532,15527,15532,199
"3862",20230302,222500,15532,15534,15529,15533,315
"3863",20230302,223000,15533,15537,15517,15534,2117
"3864",20230302,223500,15534,15534,15518,15529,1382
"3865",20230302,224000,15529,15531,15522,15525,860
"3866",20230302,224500,15526,15532,15512,15526,2035
"3867",20230302,225000,15526,15553,15525,15546,3192
"3868",20230302,225500,15548,15550,15533,15542,1451
"3869",20230302,230000,15543,15567,15542,15562,3502
"3870",20230302,230500,15563,15566,15548,15554,1696
"3871",20230302,231000,15555,15561,15548,15558,924
"3872",20230302,231500,15557,15565,15546,15549,1618
"3873",20230302,232000,15549,15551,15533,15546,1890
"3874",20230302,232500,15546,15563,15542,15558,1255
"3875",20230302,233000,15559,15572,15555,15565,2148
"3876",20230302,233500,15565,15574,15558,15559,1774
"3877",20230302,234000,15560,15563,15554,15562,814
"3878",20230302,234500,15562,15567,15559,15561,760
"3879",20230302,235000,15562,15578,15562,15575,1725
"3880",20230302,235500,15575,15584,15572,15581,1662
"3881",20230303,0,15581,15588,15576,15576,1792
"3882",20230303,500,15575,15584,15575,15577,554
"3883",20230303,1000,15577,15579,15572,15574,575
"3884",20230303,1500,15574,15583,15574,15575,471
"3885",20230303,2000,15575,15576,15572,15573,418
"3886",20230303,2500,15573,15577,15566,15567,755
"3887",20230303,3000,15568,15575,15567,15570,376
"3888",20230303,3500,15570,15570,15565,15569,368
"3889",20230303,4000,15569,15572,15567,15569,264
"3890",20230303,4500,15568,15572,15567,15571,234
"3891",20230303,5000,15571,15577,15565,15567,494
"3892",20230303,5500,15567,15574,15565,15573,212
"3893",20230303,10000,15573,15576,15572,15574,285
"3894",20230303,10500,15575,15575,15569,15573,144
"3895",20230303,11000,15572,15572,15565,15567,217
"3896",20230303,11500,15567,15568,15557,15558,529
"3897",20230303,12000,15558,15563,15557,15558,357
"3898",20230303,12500,15559,15563,15559,15561,203
"3899",20230303,13000,15562,15574,15562,15571,329
"3900",20230303,13500,15571,15571,15563,15565,207
"3901",20230303,14000,15565,15568,15562,15566,114
"3902",20230303,14500,15566,15566,15562,15562,102
"3903",20230303,15000,15563,15569,15562,15568,97
"3904",20230303,15500,15568,15570,15565,15570,144
"3905",20230303,20000,15570,15573,15569,15570,143
"3906",20230303,20500,15569,15571,15565,15570,118
"3907",20230303,21000,15570,15572,15568,15570,67
"3908",20230303,21500,15571,15571,15567,15570,59
"3909",20230303,22000,15570,15571,15568,15568,66
"3910",20230303,22500,15569,15569,15565,15566,103
"3911",20230303,23000,15567,15568,15565,15566,53
"3912",20230303,23500,15567,15596,15567,15582,2020
"3913",20230303,24000,15582,15590,15579,15580,347
"3914",20230303,24500,15581,15586,15578,15584,174
"3915",20230303,25000,15585,15596,15584,15593,429
"3916",20230303,25500,15593,15600,15593,15599,926
"3917",20230303,30000,15600,15616,15600,15610,1852
"3918",20230303,30500,15611,15612,15605,15609,436
"3919",20230303,31000,15609,15614,15601,15602,343
"3920",20230303,31500,15602,15605,15597,15603,356
"3921",20230303,32000,15604,15607,15602,15607,168
"3922",20230303,32500,15607,15622,15605,15620,1222
"3923",20230303,33000,15620,15625,15617,15619,697
"3924",20230303,33500,15619,15621,15610,15618,394
"3925",20230303,34000,15618,15623,15617,15617,346
"3926",20230303,34500,15619,15622,15616,15620,211
"3927",20230303,35000,15620,15621,15614,15615,162
"3928",20230303,35500,15615,15624,15614,15622,210
"3929",20230303,40000,15623,15627,15614,15619,539
"3930",20230303,40500,15619,15621,15616,15621,186
"3931",20230303,41000,15620,15623,15618,15620,199
"3932",20230303,41500,15621,15630,15620,15620,462
"3933",20230303,42000,15620,15627,15619,15626,212
"3934",20230303,42500,15626,15630,15625,15628,191
"3935",20230303,43000,15628,15636,15628,15635,657
"3936",20230303,43500,15636,15644,15632,15642,855
"3937",20230303,44000,15642,15645,15641,15642,502
"3938",20230303,44500,15642,15643,15639,15640,313
"3939",20230303,45000,15640,15641,15629,15630,574
"3940",20230303,45500,15631,15637,15628,15630,734
"3941",20230303,84500,15621,15634,15606,15630,6168
"3942",20230303,85000,15631,15645,15628,15643,3743
"3943",20230303,85500,15642,15648,15632,15637,2962
"3944",20230303,90000,15637,15662,15630,15645,6326
"3945",20230303,90500,15646,15655,15625,15650,5971
"3946",20230303,91000,15650,15666,15642,15649,4841
"3947",20230303,91500,15650,15653,15636,15646,3324
"3948",20230303,92000,15645,15646,15620,15638,5190
"3949",20230303,92500,15637,15643,15605,15622,6281
"3950",20230303,93000,15621,15627,15586,15593,6475
"3951",20230303,93500,15593,15607,15590,15602,3390
"3952",20230303,94000,15601,15612,15581,15595,4877
"3953",20230303,94500,15595,15598,15567,15579,5175
"3954",20230303,95000,15579,15591,15575,15589,2308
"3955",20230303,95500,15588,15599,15584,15598,2530
"3956",20230303,1e+05,15598,15607,15580,15587,3099
"3957",20230303,100500,15587,15599,15577,15596,2538
"3958",20230303,101000,15594,15602,15585,15591,1421
"3959",20230303,101500,15591,15614,15589,15614,2938
"3960",20230303,102000,15614,15614,15585,15588,2532
"3961",20230303,102500,15589,15598,15587,15597,1099
"3962",20230303,103000,15597,15610,15592,15602,1646
"3963",20230303,103500,15603,15617,15602,15616,2333
"3964",20230303,104000,15616,15617,15600,15602,1451
"3965",20230303,104500,15603,15614,15601,15613,1204
"3966",20230303,105000,15614,15620,15608,15617,1733
"3967",20230303,105500,15616,15616,15608,15610,816
"3968",20230303,110000,15610,15617,15607,15607,945
"3969",20230303,110500,15608,15617,15606,15613,906
"3970",20230303,111000,15613,15627,15612,15624,2448
"3971",20230303,111500,15623,15633,15622,15631,1993
"3972",20230303,112000,15632,15632,15619,15622,1251
"3973",20230303,112500,15623,15638,15621,15637,2135
"3974",20230303,113000,15636,15648,15633,15648,2643
"3975",20230303,113500,15647,15651,15643,15644,2242
"3976",20230303,114000,15645,15670,15644,15650,4482
"3977",20230303,114500,15649,15652,15642,15643,1462
"3978",20230303,115000,15642,15646,15636,15644,1536
"3979",20230303,115500,15645,15645,15635,15639,878
"3980",20230303,120000,15639,15643,15636,15636,639
"3981",20230303,120500,15637,15642,15630,15632,1370
"3982",20230303,121000,15632,15639,15631,15632,836
"3983",20230303,121500,15632,15632,15613,15618,2503
"3984",20230303,122000,15616,15625,15608,15624,2190
"3985",20230303,122500,15624,15625,15615,15619,895
"3986",20230303,123000,15618,15621,15607,15609,1419
"3987",20230303,123500,15607,15612,15593,15602,3295
"3988",20230303,124000,15602,15609,15598,15602,1278
"3989",20230303,124500,15602,15612,15600,15611,1321
"3990",20230303,125000,15611,15611,15597,15597,1325
"3991",20230303,125500,15597,15605,15596,15603,1136
"3992",20230303,130000,15604,15607,15600,15602,733
"3993",20230303,130500,15601,15610,15600,15608,831
"3994",20230303,131000,15609,15617,15607,15614,1219
"3995",20230303,131500,15614,15618,15611,15612,891
"3996",20230303,132000,15613,15616,15609,15610,687
"3997",20230303,132500,15610,15614,15606,15606,1186
"3998",20230303,133000,15607,15607,15599,15599,1687
"3999",20230303,133500,15599,15614,15599,15611,1312
"4000",20230303,134000,15613,15619,15611,15614,1673
"4001",20230303,150000,15618,15622,15612,15614,908
"4002",20230303,150500,15613,15614,15608,15611,409
"4003",20230303,151000,15612,15613,15605,15607,420
"4004",20230303,151500,15606,15612,15605,15611,269
"4005",20230303,152000,15611,15615,15610,15610,199
"4006",20230303,152500,15609,15613,15608,15613,156
"4007",20230303,153000,15614,15617,15613,15616,267
"4008",20230303,153500,15616,15617,15609,15610,221
"4009",20230303,154000,15610,15612,15609,15612,111
"4010",20230303,154500,15611,15613,15609,15609,129
"4011",20230303,155000,15609,15612,15607,15610,202
